underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NVDA,2025-06-20,C,1580.0,,,2024-06-07 17:05:04.988008+00:00,142.85,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1590.0,,,2024-05-28 15:01:26.958582+00:00,100.0,1.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1600.0,,,2024-06-07 19:45:12.897797+00:00,135.9,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1610.0,,,2024-06-06 18:28:44.548408+00:00,133.29,5.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1620.0,,,2024-06-06 13:36:33.984503+00:00,144.31,1.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1630.0,,,2024-06-06 17:02:12.561273+00:00,126.24,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1640.0,,,2024-06-07 18:13:52.022343+00:00,123.3,2.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1650.0,,,2024-06-07 17:10:46.271202+00:00,127.72,2.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1660.0,,,2024-05-29 18:50:21.391612+00:00,101.56,2.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1670.0,,,2024-06-06 15:30:33.246514+00:00,121.71,1.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1680.0,,,2024-06-07 17:08:44.084640+00:00,122.54,10.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1690.0,,,2024-06-06 13:49:08.331007+00:00,116.1,6.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1700.0,,,2024-06-07 19:43:55.599302+00:00,114.36,1.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1710.0,,,2024-06-06 16:27:44.257444+00:00,108.97,1.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1720.0,,,2024-06-07 18:34:59.924395+00:00,108.54,2.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1730.0,,,2024-05-30 18:57:14.747169+00:00,84.4,1.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1740.0,,,2024-06-07 14:40:15.282998+00:00,103.18,2.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1750.0,,,2024-06-06 19:26:36.817509+00:00,107.12,2.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1760.0,,,2024-06-05 18:24:09.947078+00:00,104.34,1.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1770.0,,,2024-06-06 17:43:43.965423+00:00,100.0,5.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1780.0,,,2024-06-05 15:07:46.555380+00:00,96.51,1.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1790.0,,,2024-06-05 18:31:41.670326+00:00,100.34,5.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1800.0,,,2024-06-07 18:11:12.327336+00:00,95.15,3.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1810.0,,,2024-06-05 15:56:59.743360+00:00,92.47,1.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1820.0,,,2024-06-06 14:51:05.097966+00:00,98.15,1.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1830.0,,,2024-06-06 17:45:37.391298+00:00,90.83,1.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1840.0,,,2024-06-07 19:58:38.063006+00:00,89.17,1.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1850.0,,,2024-06-06 17:24:47.920757+00:00,89.54,4.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1860.0,,,2024-06-07 17:24:11.197024+00:00,89.16,1.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1870.0,,,2024-06-06 14:13:43.216551+00:00,89.0,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1880.0,,,2024-06-06 14:44:47.173209+00:00,88.84,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1890.0,,,2024-06-06 15:58:25.980197+00:00,84.88,1.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1900.0,,,2024-06-06 18:12:09.491026+00:00,81.1,2.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1910.0,,,2024-06-05 14:58:45.347869+00:00,78.15,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1920.0,,,2024-06-06 18:12:09.491026+00:00,78.55,2.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1930.0,,,2024-06-06 16:25:51.006640+00:00,74.14,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1940.0,,,2024-06-07 18:43:23.557667+00:00,76.42,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1950.0,,,2024-06-06 19:54:24.418754+00:00,76.93,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2000.0,,,2024-06-07 19:32:28.480143+00:00,69.49,50.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2050.0,,,2024-06-06 15:58:19.670248+00:00,66.25,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2100.0,,,2024-06-07 19:25:19.765045+00:00,59.95,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2120.0,,,2024-06-07 19:25:19.765085+00:00,57.97,1.0,2024-06-10 13:07:50.895932+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2130.0,,,2024-06-05 14:40:48.215682+00:00,54.6,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2140.0,,,,,,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2150.0,,,2024-06-06 13:51:54.998052+00:00,58.48,1.0,2024-06-10 13:07:50.896026+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2160.0,,,2024-06-07 15:06:12.705204+00:00,52.2,1.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2170.0,,,2024-06-05 19:47:26.741278+00:00,57.17,2.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2180.0,,,2024-05-31 19:51:01.170364+00:00,34.67,5.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2190.0,,,,,,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2200.0,,,2024-06-07 16:50:00.609373+00:00,51.46,1.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2210.0,,,2024-06-07 16:51:18.601441+00:00,51.9,1.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2220.0,,,2024-06-06 16:36:05.433455+00:00,47.91,1.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2230.0,,,2024-06-06 19:16:11.981499+00:00,49.65,3.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2240.0,,,2024-06-04 19:55:50.935409+00:00,40.71,1.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2250.0,,,2024-06-06 16:37:57.228539+00:00,45.4,2.0,2024-06-10 13:07:50.896036+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2260.0,,,2024-06-06 14:15:27.374505+00:00,48.18,1.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2270.0,,,2024-06-07 15:04:34.663839+00:00,44.6,5.0,2024-06-10 13:07:50.896036+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2280.0,,,2024-06-07 19:46:11.181654+00:00,45.7,1.0,2024-06-10 13:07:50.896036+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2300.0,,,2024-06-07 15:44:02.023390+00:00,42.81,1.0,2024-06-10 13:07:50.896031+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2350.0,,,2024-06-07 19:43:19.392648+00:00,41.37,1.0,2024-06-10 13:07:50.896036+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2400.0,,,2024-06-07 19:58:48.562960+00:00,37.62,1.0,2024-06-10 13:07:50.896066+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2450.0,,,,,,2024-06-10 13:07:50.896071+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,2500.0,,,2024-06-07 19:34:42.701369+00:00,33.38,5.0,2024-06-10 13:07:50.896071+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,0.5,,,2025-06-12 14:09:23.757647+00:00,0.01,1.0,2025-06-13 14:18:29.292983+00:00,0.0,0.0,0.03,2101.0
NVDA,2025-06-20,P,1.0,,,2024-11-18 14:31:48.693618+00:00,0.01,10.0,2025-06-13 19:59:59.003255+00:00,0.0,0.0,0.01,754.0
NVDA,2025-06-20,P,1.5,,,2025-06-11 17:46:17.267390+00:00,0.01,10.0,2025-06-13 19:59:59.004082+00:00,0.0,0.0,0.01,754.0
NVDA,2025-06-20,P,2.0,,,2025-06-09 16:53:24.917127+00:00,0.01,1.0,2025-06-13 19:59:59.001856+00:00,0.0,0.0,0.03,754.0
NVDA,2025-06-20,P,2.5,,,2025-04-04 18:27:23.910951+00:00,0.01,60.0,2025-06-13 19:59:59.003205+00:00,0.0,0.0,0.01,754.0
NVDA,2025-06-20,P,3.0,,,2024-07-25 15:18:30.898126+00:00,0.01,30.0,2025-06-13 19:59:59.001611+00:00,0.0,0.0,0.03,754.0
NVDA,2025-06-20,P,3.5,,,2025-04-09 18:26:03.400631+00:00,0.01,50.0,2025-06-13 19:59:59.001731+00:00,0.0,0.0,0.03,776.0
NVDA,2025-06-20,P,4.0,,,2024-09-03 13:55:59.592606+00:00,0.02,1.0,2025-06-13 19:59:59.003385+00:00,0.0,0.0,0.01,754.0
NVDA,2025-06-20,P,4.5,,,2025-04-07 14:50:23.536830+00:00,0.01,2.0,2025-06-13 19:59:59.001606+00:00,0.0,0.0,0.01,754.0
NVDA,2025-06-20,P,5.0,,,2025-04-14 17:37:35.411917+00:00,0.01,10.0,2025-06-13 19:59:59.004277+00:00,0.0,0.0,0.01,754.0
NVDA,2025-06-20,P,5.5,,,2025-01-23 20:48:11.888334+00:00,0.01,40.0,2025-06-13 19:59:59.004052+00:00,0.0,0.0,0.03,864.0
NVDA,2025-06-20,P,6.0,,,2025-04-14 15:31:20.261501+00:00,0.01,5.0,2025-06-13 19:59:59.002463+00:00,0.0,0.0,0.03,428.0
NVDA,2025-06-20,P,6.5,,,2024-12-03 20:18:03.463220+00:00,0.01,4.0,2025-06-13 19:59:59.003240+00:00,0.0,0.0,0.01,264.0
NVDA,2025-06-20,P,7.0,,,2025-04-21 13:30:07.774695+00:00,0.01,1.0,2025-06-13 19:59:59.003240+00:00,0.0,0.0,0.03,364.0
NVDA,2025-06-20,P,7.5,,,2025-04-09 15:39:37.156753+00:00,0.01,1.0,2025-06-13 19:59:59.001551+00:00,0.0,0.0,0.01,364.0
NVDA,2025-06-20,P,8.0,,,2025-04-09 17:51:37.591384+00:00,0.01,1.0,2025-06-13 19:59:59.003401+00:00,0.0,0.0,0.03,428.0
NVDA,2025-06-20,P,8.5,,,2025-04-10 19:21:15.338218+00:00,0.01,1.0,2025-06-13 19:59:59.002463+00:00,0.0,0.0,0.01,310.0
NVDA,2025-06-20,P,9.0,,,2025-04-08 14:29:18.115426+00:00,0.01,9.0,2025-06-13 19:59:59.288585+00:00,0.0,0.0,0.01,360.0
NVDA,2025-06-20,P,9.5,,,2025-04-14 17:53:15.331714+00:00,0.01,1.0,2025-06-13 19:59:59.288636+00:00,0.0,0.0,0.03,360.0
NVDA,2025-06-20,P,10.0,,,2025-06-09 15:00:03.574668+00:00,0.01,5.0,2025-06-13 19:59:59.001611+00:00,0.0,0.0,0.03,364.0
NVDA,2025-06-20,P,10.5,,,2025-04-04 18:25:42.104075+00:00,0.02,4.0,2025-06-13 19:59:59.288636+00:00,0.0,0.0,0.03,260.0
NVDA,2025-06-20,P,11.0,,,2025-04-09 14:52:22.616276+00:00,0.04,6.0,2025-06-13 19:59:59.001741+00:00,0.0,0.0,0.03,310.0
NVDA,2025-06-20,P,11.5,,,2025-04-14 13:44:48.014313+00:00,0.03,2.0,2025-06-13 19:59:59.001415+00:00,0.0,0.0,0.01,264.0
NVDA,2025-06-20,P,12.0,,,2025-05-29 19:59:44.135666+00:00,0.01,4.0,2025-06-13 19:59:59.002187+00:00,0.0,0.0,0.03,270.0
NVDA,2025-06-20,P,12.5,,,2025-04-16 15:32:25.715505+00:00,0.01,9.0,2025-06-13 19:59:59.001486+00:00,0.0,0.0,0.01,264.0
NVDA,2025-06-20,P,13.0,,,2025-04-10 18:29:10.583459+00:00,0.03,12.0,2025-06-13 19:59:59.001686+00:00,0.0,0.0,0.03,264.0
NVDA,2025-06-20,P,13.5,,,2025-04-21 17:29:18.498527+00:00,0.02,10.0,2025-06-13 19:59:59.001741+00:00,0.0,0.0,0.03,310.0
NVDA,2025-06-20,P,14.0,,,2025-04-17 15:45:55.791041+00:00,0.03,1.0,2025-06-13 19:59:59.288671+00:00,0.0,0.0,0.03,260.0
NVDA,2025-06-20,P,14.5,,,2025-04-17 15:46:08.956215+00:00,0.03,3.0,2025-06-13 19:59:59.288596+00:00,0.0,0.0,0.03,260.0
NVDA,2025-06-20,P,15.0,,,2025-05-28 18:51:46.173382+00:00,0.01,1.0,2025-06-13 19:59:59.001415+00:00,0.0,0.0,0.03,264.0
NVDA,2025-06-20,P,15.5,,,2025-04-08 19:44:52.975337+00:00,0.08,4.0,2025-06-13 19:59:59.001731+00:00,0.0,0.0,0.01,264.0
NVDA,2025-06-20,P,16.0,,,2025-04-07 19:07:15.565810+00:00,0.04,10.0,2025-06-13 19:59:59.001415+00:00,0.0,0.0,0.01,310.0
NVDA,2025-06-20,P,16.5,,,2025-04-04 14:52:17.456705+00:00,0.04,10.0,2025-06-13 19:59:59.004037+00:00,0.0,0.0,0.03,264.0
NVDA,2025-06-20,P,17.0,,,2025-04-21 13:43:05.113344+00:00,0.03,5.0,2025-06-13 19:59:59.001611+00:00,0.0,0.0,0.03,264.0
NVDA,2025-06-20,P,17.5,,,2025-04-17 16:19:56.318268+00:00,0.03,1.0,2025-06-13 19:59:59.001741+00:00,0.0,0.0,0.01,272.0
NVDA,2025-06-20,P,18.0,,,2025-04-17 13:56:59.261196+00:00,0.02,1.0,2025-06-13 19:58:23.048370+00:00,0.0,0.0,0.01,260.0
NVDA,2025-06-20,P,18.5,,,2025-04-10 19:24:26.544933+00:00,0.08,10.0,2025-06-13 19:58:00.753478+00:00,0.0,0.0,0.01,10.0
NVDA,2025-06-20,P,19.0,,,2025-05-20 19:31:55.129395+00:00,0.01,3.0,2025-06-13 19:59:59.001410+00:00,0.0,0.0,0.03,264.0
NVDA,2025-06-20,P,19.5,,,2025-04-17 17:27:08.949256+00:00,0.02,1.0,2025-06-13 19:59:59.003140+00:00,0.0,0.0,0.01,264.0
NVDA,2025-06-20,P,20.0,,,2025-05-27 13:30:00.079020+00:00,0.01,3.0,2025-06-13 19:59:59.003856+00:00,0.0,0.0,0.01,370.0
NVDA,2025-06-20,P,20.5,,,2025-06-02 16:30:06.774375+00:00,0.01,125.0,2025-06-13 19:59:59.004528+00:00,0.0,0.0,0.01,310.0
NVDA,2025-06-20,P,21.0,,,2025-04-25 15:46:45.607175+00:00,0.01,1.0,2025-06-13 19:59:59.002668+00:00,0.0,0.0,0.03,364.0
NVDA,2025-06-20,P,21.5,,,2025-04-07 16:28:12.396617+00:00,0.1,1.0,2025-06-13 19:58:23.048356+00:00,0.0,0.0,0.01,260.0
NVDA,2025-06-20,P,22.0,,,2025-05-27 14:07:45.430375+00:00,0.01,1.0,2025-06-13 19:59:59.003435+00:00,0.0,0.0,0.03,322.0
NVDA,2025-06-20,P,22.5,,,2025-05-12 16:56:36.710364+00:00,0.01,50.0,2025-06-13 19:58:23.048370+00:00,0.0,0.0,0.01,260.0
NVDA,2025-06-20,P,23.0,,,2025-05-23 17:15:58.824423+00:00,0.01,1.0,2025-06-13 19:58:23.048240+00:00,0.0,0.0,0.01,260.0
NVDA,2025-06-20,P,23.5,,,2025-04-14 17:39:57.653382+00:00,0.06,2.0,2025-06-13 19:59:59.001821+00:00,0.0,0.0,0.03,264.0
NVDA,2025-06-20,P,24.0,,,2025-05-28 15:04:16.071385+00:00,0.01,1.0,2025-06-13 19:58:23.048244+00:00,0.0,0.0,0.03,260.0
NVDA,2025-06-20,P,24.5,,,2025-05-06 19:00:47.899877+00:00,0.01,2.0,2025-06-13 19:59:59.001802+00:00,0.0,0.0,0.01,264.0
NVDA,2025-06-20,P,25.0,,,2025-05-22 15:04:06.348228+00:00,0.01,20.0,2025-06-13 19:59:59.001987+00:00,0.0,0.0,0.03,264.0
NVDA,2025-06-20,P,25.5,,,2025-05-19 14:48:59.389710+00:00,0.01,15.0,2025-06-13 19:59:59.287043+00:00,0.0,0.0,0.01,16.0
NVDA,2025-06-20,P,26.0,,,2025-06-09 19:38:17.368874+00:00,0.01,2.0,2025-06-13 19:59:59.001731+00:00,0.0,0.0,0.01,317.0
NVDA,2025-06-20,P,26.5,,,2025-05-02 17:42:38.779931+00:00,0.01,1.0,2025-06-13 19:59:59.001802+00:00,0.0,0.0,0.01,317.0
NVDA,2025-06-20,P,27.0,,,2025-05-19 16:25:08.456185+00:00,0.01,8.0,2025-06-13 19:59:59.288565+00:00,0.0,0.0,0.01,13.0
NVDA,2025-06-20,P,27.5,,,2025-05-12 16:57:17.236379+00:00,0.01,6.0,2025-06-13 19:59:59.002202+00:00,0.0,0.0,0.03,270.0
NVDA,2025-06-20,P,28.0,,,2025-06-10 15:39:16.279194+00:00,0.01,1.0,2025-06-13 19:59:32.220272+00:00,0.0,0.0,0.01,10.0
NVDA,2025-06-20,P,28.5,,,2025-04-07 13:57:49.322227+00:00,0.15,1.0,2025-06-13 19:59:53.473453+00:00,0.0,0.0,0.01,70.0
NVDA,2025-06-20,P,29.0,,,2025-05-28 13:47:25.409496+00:00,0.01,1.0,2025-06-13 19:59:59.296570+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,29.5,,,2025-05-27 19:07:05.224042+00:00,0.03,50.0,2025-06-13 19:59:59.288570+00:00,0.0,0.0,0.03,260.0
NVDA,2025-06-20,P,30.0,,,2025-05-28 19:59:39.620423+00:00,0.01,300.0,2025-06-13 19:59:59.002668+00:00,0.0,0.0,0.01,16820.0
NVDA,2025-06-20,P,30.5,,,2025-05-28 18:03:02.926968+00:00,0.01,14.0,2025-06-13 19:59:59.963160+00:00,0.0,0.0,0.03,30.0
NVDA,2025-06-20,P,31.0,,,2025-05-28 16:12:03.456859+00:00,0.01,18.0,2025-06-13 19:59:59.004453+00:00,0.0,0.0,0.01,270.0
NVDA,2025-06-20,P,31.5,,,2025-05-28 18:14:37.757125+00:00,0.01,10.0,2025-06-13 19:59:59.296585+00:00,0.0,0.0,0.01,10.0
NVDA,2025-06-20,P,32.0,,,2025-05-28 18:26:01.585833+00:00,0.01,11.0,2025-06-13 19:59:59.003175+00:00,0.0,0.0,0.03,317.0
NVDA,2025-06-20,P,32.5,,,2025-05-23 15:23:36.358353+00:00,0.03,1.0,2025-06-13 19:59:59.002633+00:00,0.0,0.0,0.03,870.0
NVDA,2025-06-20,P,33.0,,,2025-05-08 19:17:06.363072+00:00,0.01,1.0,2025-06-13 19:59:59.001656+00:00,0.0,0.0,0.03,270.0
NVDA,2025-06-20,P,33.5,,,2025-05-28 14:52:06.634442+00:00,0.03,1.0,2025-06-13 19:59:59.288726+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,34.0,,,2025-05-30 16:46:39.658913+00:00,0.01,3.0,2025-06-13 19:57:04.411779+00:00,0.0,0.0,0.01,60.0
NVDA,2025-06-20,P,34.5,,,2025-05-28 16:44:31.001386+00:00,0.03,1.0,2025-06-13 19:58:00.678524+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,35.0,,,2025-06-04 13:30:07.238775+00:00,0.01,1.0,2025-06-13 19:59:59.001486+00:00,0.0,0.0,0.03,12664.0
NVDA,2025-06-20,P,35.5,,,2025-06-02 19:45:43.428366+00:00,0.01,100.0,2025-06-13 19:57:13.482414+00:00,0.0,0.0,0.03,57.0
NVDA,2025-06-20,P,36.0,,,2025-06-11 18:24:47.195107+00:00,0.01,2.0,2025-06-13 19:59:52.317746+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,36.5,,,2025-05-30 14:22:26.361604+00:00,0.01,10.0,2025-06-13 19:59:59.288701+00:00,0.0,0.0,0.01,10.0
NVDA,2025-06-20,P,37.0,,,2025-05-30 14:24:18.413017+00:00,0.01,10.0,2025-06-13 19:57:13.482414+00:00,0.0,0.0,0.03,57.0
NVDA,2025-06-20,P,37.5,,,2025-05-30 16:20:15.977318+00:00,0.01,53.0,2025-06-13 19:59:59.510570+00:00,0.0,0.0,0.01,10.0
NVDA,2025-06-20,P,38.0,,,2025-05-30 15:21:28.592932+00:00,0.01,10.0,2025-06-13 19:59:55.472602+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,38.5,,,2025-05-30 15:21:23.737420+00:00,0.01,10.0,2025-06-13 19:59:59.510570+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,39.0,,,2025-06-02 13:36:49.235176+00:00,0.01,9.0,2025-06-13 19:59:59.510495+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,39.5,,,2025-05-30 15:17:40.433470+00:00,0.01,10.0,2025-06-13 19:59:59.700418+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,40.0,,,2025-06-09 16:25:48.098158+00:00,0.01,2.0,2025-06-13 19:57:21.286987+00:00,0.0,0.0,0.03,16510.0
NVDA,2025-06-20,P,40.5,,,2025-05-30 14:41:08.819683+00:00,0.03,1.0,2025-06-13 19:57:04.419143+00:00,0.0,0.0,0.01,32.0
NVDA,2025-06-20,P,41.0,,,2025-05-30 14:00:27.407690+00:00,0.01,10.0,2025-06-13 19:59:59.288677+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,41.5,,,2025-05-30 16:11:36.103937+00:00,0.01,10.0,2025-06-13 19:58:00.659609+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,42.0,,,2025-05-30 14:37:48.318616+00:00,0.03,1.0,2025-06-13 19:59:59.288726+00:00,0.0,0.0,0.01,500.0
NVDA,2025-06-20,P,42.5,,,2025-06-06 17:16:16.586730+00:00,0.01,10.0,2025-06-13 19:59:59.288726+00:00,0.0,0.0,0.03,500.0
NVDA,2025-06-20,P,43.0,,,2025-05-30 14:00:25.904509+00:00,0.03,15.0,2025-06-13 19:59:59.288726+00:00,0.0,0.0,0.01,500.0
NVDA,2025-06-20,P,43.5,,,2025-05-30 14:00:26.064280+00:00,0.03,10.0,2025-06-13 19:59:59.001771+00:00,0.0,0.0,0.01,510.0
NVDA,2025-06-20,P,44.0,,,2025-05-30 16:23:46.479074+00:00,0.01,3.0,2025-06-13 19:58:23.048284+00:00,0.0,0.0,0.03,500.0
NVDA,2025-06-20,P,44.5,,,2025-05-29 16:06:40.776844+00:00,0.01,4.0,2025-06-13 19:59:59.001691+00:00,0.0,0.0,0.01,510.0
NVDA,2025-06-20,P,45.0,,,2025-06-06 19:03:30.741022+00:00,0.01,1.0,2025-06-13 19:59:59.001415+00:00,0.0,0.0,0.03,600.0
NVDA,2025-06-20,P,45.5,,,2025-06-06 19:16:37.130966+00:00,0.01,29.0,2025-06-13 19:59:59.001410+00:00,0.0,0.0,0.01,510.0
NVDA,2025-06-20,P,46.0,,,2025-06-13 13:30:04.084220+00:00,0.01,5.0,2025-06-13 19:59:59.288836+00:00,0.0,0.0,0.01,500.0
NVDA,2025-06-20,P,46.5,,,2025-06-06 19:18:12.411446+00:00,0.01,29.0,2025-06-13 19:59:59.001726+00:00,0.0,0.0,0.01,510.0
NVDA,2025-06-20,P,47.0,,,2025-06-06 19:16:24.210854+00:00,0.01,1.0,2025-06-13 19:59:52.317906+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,47.5,,,2025-05-29 14:29:53.429376+00:00,0.01,1.0,2025-06-13 19:59:52.317911+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,48.0,,,2025-06-13 14:12:02.834133+00:00,0.01,1.0,2025-06-13 19:59:59.031568+00:00,0.0,0.0,0.03,6.0
NVDA,2025-06-20,P,48.5,,,2025-06-06 19:16:09.362773+00:00,0.01,14.0,2025-06-13 19:59:52.317931+00:00,0.0,0.0,0.03,10.0
NVDA,2025-06-20,P,49.0,,,2025-06-06 19:10:58.151930+00:00,0.01,22.0,2025-06-13 19:59:58.739065+00:00,0.0,0.0,0.01,7.0
NVDA,2025-06-20,P,49.5,,,2025-06-10 16:25:14.871402+00:00,0.01,1.0,2025-06-13 19:57:05.322868+00:00,0.0,0.0,0.03,56.0
NVDA,2025-06-20,P,50.0,,,2025-06-12 19:41:07.883941+00:00,0.01,5.0,2025-06-13 19:59:59.002277+00:00,0.0,0.0,0.03,16504.0
NVDA,2025-06-20,P,50.5,,,2025-06-06 19:22:22.487873+00:00,0.01,14.0,2025-06-13 19:59:59.707645+00:00,0.0,0.0,0.01,10.0
NVDA,2025-06-20,P,51.0,,,2025-06-06 19:23:36.346819+00:00,0.01,14.0,2025-06-13 19:59:59.511041+00:00,0.0,0.0,0.01,10.0
